DE_type,repetition,scores,exec_time
bbde,16,0.00033349126493797954,0.16
bbde,16,0.00033349126493797954,0.16
bbde,16,0.00033349126493797954,0.16
bbde,16,0.00033349126493797954,0.16
bbde,16,0.00033349126493797954,0.16
bbde,16,0.00033349126493797954,0.16
bbde,16,0.00033349126493797954,0.16
bbde,16,0.00033349126493797954,0.16
bbde,16,0.00033349126493797954,0.16
bbde,16,0.00033349126493797954,0.16
bbde,16,0.00033349126493797954,0.16
bbde,16,0.00033349126493797954,0.16
bbde,16,0.00033349126493797954,0.16
bbde,16,0.00033349126493797954,0.16
bbde,16,0.00033349126493797954,0.16
bbde,16,0.00033349126493797954,0.16
bbde,16,0.00033349126493797954,0.16
bbde,16,0.00033349126493797954,0.16
bbde,16,0.00033349126493797954,0.16
bbde,16,0.00033349126493797954,0.16
bbde,16,0.00033349126493797954,0.16
bbde,16,0.00033349126493797954,0.16
bbde,16,0.00033349126493797954,0.16
bbde,16,0.00033349126493797954,0.16
bbde,16,0.00033349126493797954,0.16
bbde,16,0.00033349126493797954,0.16
bbde,16,0.00033349126493797954,0.16
bbde,16,0.00033349126493797954,0.16
bbde,16,0.00033349126493797954,0.16
bbde,16,0.00033349126493797954,0.16
bbde,16,4.8991195538583554e-05,0.16
bbde,16,4.8991195538583554e-05,0.16
bbde,16,4.8991195538583554e-05,0.16
bbde,16,4.8991195538583554e-05,0.16
bbde,16,4.8991195538583554e-05,0.16
bbde,16,4.8991195538583554e-05,0.16
bbde,16,4.8991195538583554e-05,0.16
bbde,16,4.8991195538583554e-05,0.16
bbde,16,4.8991195538583554e-05,0.16
bbde,16,4.8991195538583554e-05,0.16
bbde,16,4.8991195538583554e-05,0.16
bbde,16,4.8991195538583554e-05,0.16
bbde,16,4.8991195538583554e-05,0.16
bbde,16,4.8991195538583554e-05,0.16
bbde,16,4.8991195538583554e-05,0.16
bbde,17,8.641250270822306,0.16
bbde,17,3.4770795812896553,0.16
bbde,17,1.222459229181795,0.16
bbde,17,0.8526542045054994,0.16
bbde,17,0.19460204883782872,0.16
bbde,17,0.19460204883782872,0.16
bbde,17,0.19460204883782872,0.16
bbde,17,0.14777223911459814,0.16
bbde,17,0.14777223911459814,0.16
bbde,17,0.14777223911459814,0.16
bbde,17,0.14777223911459814,0.16
bbde,17,0.14777223911459814,0.16
bbde,17,0.14777223911459814,0.16
bbde,17,0.14777223911459814,0.16
bbde,17,0.14777223911459814,0.16
bbde,17,0.14777223911459814,0.16
bbde,17,0.14777223911459814,0.16
bbde,17,0.05459496441197742,0.16
bbde,17,0.05459496441197742,0.16
bbde,17,0.05459496441197742,0.16
bbde,17,0.05459496441197742,0.16
bbde,17,0.05459496441197742,0.16
bbde,17,0.05459496441197742,0.16
bbde,17,0.05459496441197742,0.16
bbde,17,0.05459496441197742,0.16
bbde,17,0.05459496441197742,0.16
bbde,17,0.05459496441197742,0.16
bbde,17,0.05459496441197742,0.16
bbde,17,0.05459496441197742,0.16
bbde,17,0.05459496441197742,0.16
bbde,17,0.05459496441197742,0.16
bbde,17,0.05459496441197742,0.16
bbde,17,0.05459496441197742,0.16
bbde,17,0.05459496441197742,0.16
bbde,17,0.05459496441197742,0.16
bbde,17,0.05459496441197742,0.16
bbde,17,0.05459496441197742,0.16
bbde,17,0.05459496441197742,0.16
bbde,17,0.05459496441197742,0.16
bbde,17,0.05459496441197742,0.16
bbde,17,0.05459496441197742,0.16
bbde,17,0.05459496441197742,0.16
bbde,17,0.05459496441197742,0.16
bbde,17,0.05459496441197742,0.16
bbde,17,0.05459496441197742,0.16
bbde,17,0.05459496441197742,0.16
bbde,17,0.05459496441197742,0.16
bbde,17,0.05459496441197742,0.16
bbde,17,0.05459496441197742,0.16
bbde,17,0.05459496441197742,0.16
bbde,17,0.05459496441197742,0.16
bbde,17,0.05459496441197742,0.16
bbde,17,0.05459496441197742,0.16
bbde,17,0.05459496441197742,0.16
bbde,17,0.05459496441197742,0.16
bbde,17,0.05459496441197742,0.16
bbde,17,0.05459496441197742,0.16
bbde,17,0.05459496441197742,0.16
bbde,17,0.05459496441197742,0.16
bbde,17,0.05459496441197742,0.16
bbde,17,0.05459496441197742,0.16
bbde,17,0.05459496441197742,0.16
bbde,17,0.05459496441197742,0.16
bbde,17,0.05459496441197742,0.16
bbde,17,0.05459496441197742,0.16
bbde,17,0.05459496441197742,0.16
bbde,17,0.05459496441197742,0.16
bbde,17,0.05459496441197742,0.16
bbde,17,0.05459496441197742,0.16
bbde,17,0.05459496441197742,0.16
bbde,17,0.05459496441197742,0.16
bbde,17,0.05459496441197742,0.16
bbde,17,0.05459496441197742,0.16
bbde,17,0.05459496441197742,0.16
bbde,17,0.05459496441197742,0.16
bbde,17,0.05459496441197742,0.16
bbde,17,0.05459496441197742,0.16
bbde,17,0.05459496441197742,0.16
bbde,17,0.05459496441197742,0.16
bbde,17,0.05459496441197742,0.16
bbde,17,0.05459496441197742,0.16
bbde,17,0.05459496441197742,0.16
bbde,17,0.05459496441197742,0.16
bbde,17,0.05459496441197742,0.16
bbde,17,0.05459496441197742,0.16
bbde,17,0.05459496441197742,0.16
bbde,17,0.05459496441197742,0.16
bbde,17,0.05459496441197742,0.16
bbde,17,0.05459496441197742,0.16
bbde,17,0.05459496441197742,0.16
bbde,17,0.05459496441197742,0.16
bbde,17,0.05459496441197742,0.16
bbde,17,0.049395919621889384,0.16
bbde,17,0.049395919621889384,0.16
bbde,17,0.049395919621889384,0.16
bbde,17,0.049395919621889384,0.16
bbde,17,0.049395919621889384,0.16
bbde,17,0.049395919621889384,0.16
bbde,17,0.049395919621889384,0.16
bbde,17,0.049395919621889384,0.16
bbde,17,0.049395919621889384,0.16
bbde,17,0.049395919621889384,0.16
bbde,17,0.049395919621889384,0.16
bbde,17,0.049395919621889384,0.16
bbde,17,0.049395919621889384,0.16
bbde,17,0.049395919621889384,0.16
bbde,17,0.049395919621889384,0.16
bbde,17,0.049395919621889384,0.16
bbde,17,0.049395919621889384,0.16
bbde,17,0.049395919621889384,0.16
bbde,17,0.049395919621889384,0.16
bbde,17,0.049395919621889384,0.16
bbde,17,0.049395919621889384,0.16
bbde,17,0.049395919621889384,0.16
bbde,17,0.049395919621889384,0.16
bbde,17,0.049395919621889384,0.16
bbde,17,0.049395919621889384,0.16
bbde,17,0.049395919621889384,0.16
bbde,17,0.049395919621889384,0.16
bbde,17,0.049395919621889384,0.16
bbde,17,0.049395919621889384,0.16
bbde,17,0.049395919621889384,0.16
bbde,17,0.049395919621889384,0.16
bbde,17,0.049395919621889384,0.16
bbde,17,0.049395919621889384,0.16
bbde,17,0.049395919621889384,0.16
bbde,17,0.049395919621889384,0.16
bbde,17,0.049395919621889384,0.16
bbde,17,0.049395919621889384,0.16
bbde,17,0.049395919621889384,0.16
bbde,17,0.049395919621889384,0.16
bbde,17,0.049395919621889384,0.16
bbde,17,0.049395919621889384,0.16
bbde,17,0.049395919621889384,0.16
bbde,17,0.049395919621889384,0.16
bbde,17,0.049395919621889384,0.16
bbde,17,0.049395919621889384,0.16
bbde,17,0.049395919621889384,0.16
bbde,17,0.049395919621889384,0.16
bbde,17,0.049395919621889384,0.16
bbde,17,0.049395919621889384,0.16
bbde,17,0.049395919621889384,0.16
bbde,17,0.049395919621889384,0.16
bbde,17,0.049395919621889384,0.16
bbde,17,0.049395919621889384,0.16
bbde,17,0.049395919621889384,0.16
bbde,17,0.049395919621889384,0.16
bbde,17,0.049395919621889384,0.16
bbde,17,0.00848548543080907,0.16
bbde,17,0.00848548543080907,0.16
bbde,17,0.00848548543080907,0.16
bbde,17,0.00848548543080907,0.16
bbde,17,0.00848548543080907,0.16
bbde,17,0.00848548543080907,0.16
bbde,17,0.00848548543080907,0.16
bbde,17,0.00848548543080907,0.16
bbde,17,0.00848548543080907,0.16
bbde,17,0.00848548543080907,0.16
bbde,17,0.00848548543080907,0.16
bbde,17,0.00848548543080907,0.16
bbde,17,0.00848548543080907,0.16
bbde,17,0.00848548543080907,0.16
bbde,17,0.00848548543080907,0.16
bbde,17,0.00848548543080907,0.16
bbde,17,0.00848548543080907,0.16
bbde,17,0.00848548543080907,0.16
bbde,17,0.00848548543080907,0.16
bbde,17,0.00848548543080907,0.16
bbde,17,0.00848548543080907,0.16
bbde,17,0.00848548543080907,0.16
bbde,17,0.00848548543080907,0.16
bbde,17,0.00848548543080907,0.16
bbde,17,0.00848548543080907,0.16
bbde,17,0.00848548543080907,0.16
bbde,17,0.00848548543080907,0.16
bbde,17,0.00848548543080907,0.16
bbde,17,0.00848548543080907,0.16
bbde,17,0.00848548543080907,0.16
bbde,17,0.00848548543080907,0.16
bbde,17,0.00848548543080907,0.16
bbde,17,0.00848548543080907,0.16
bbde,17,0.00848548543080907,0.16
bbde,17,0.00848548543080907,0.16
bbde,17,0.00848548543080907,0.16
bbde,17,0.00848548543080907,0.16
bbde,17,0.00848548543080907,0.16
bbde,17,0.00848548543080907,0.16
bbde,17,0.00848548543080907,0.16
bbde,17,0.00848548543080907,0.16
bbde,17,0.00848548543080907,0.16
bbde,17,0.00848548543080907,0.16
bbde,17,0.00848548543080907,0.16
bbde,17,0.00848548543080907,0.16
bbde,17,0.00848548543080907,0.16
bbde,17,0.00848548543080907,0.16
bbde,17,0.00848548543080907,0.16
bbde,17,0.00848548543080907,0.16
bbde,17,0.00848548543080907,0.16
bbde,17,0.00848548543080907,0.16
bbde,17,0.00848548543080907,0.16
bbde,18,8.292083945205492,0.16
bbde,18,8.292083945205492,0.16
bbde,18,1.7010358668313026,0.16
bbde,18,1.7010358668313026,0.16
bbde,18,0.2633212095424554,0.16
bbde,18,0.2633212095424554,0.16
bbde,18,0.2633212095424554,0.16
bbde,18,0.2633212095424554,0.16
bbde,18,0.18853218683134243,0.16
bbde,18,0.18853218683134243,0.16
bbde,18,0.12267969335097884,0.16
bbde,18,0.12267969335097884,0.16
bbde,18,0.12267969335097884,0.16
bbde,18,0.12267969335097884,0.16
bbde,18,0.12267969335097884,0.16
bbde,18,0.12267969335097884,0.16
bbde,18,0.12267969335097884,0.16
bbde,18,0.12267969335097884,0.16
bbde,18,0.12267969335097884,0.16
bbde,18,0.12267969335097884,0.16
bbde,18,0.12267969335097884,0.16
bbde,18,0.12267969335097884,0.16
bbde,18,0.12267969335097884,0.16
bbde,18,0.12267969335097884,0.16
bbde,18,0.12267969335097884,0.16
bbde,18,0.12267969335097884,0.16
bbde,18,0.08102672231635188,0.16
bbde,18,0.08102672231635188,0.16
bbde,18,0.08102672231635188,0.16
bbde,18,0.037520093634219154,0.16
bbde,18,0.037520093634219154,0.16
bbde,18,0.037520093634219154,0.16
bbde,18,0.037520093634219154,0.16
bbde,18,0.037520093634219154,0.16
bbde,18,0.037520093634219154,0.16
bbde,18,0.037520093634219154,0.16
bbde,18,0.037520093634219154,0.16
bbde,18,0.037520093634219154,0.16
bbde,18,0.037520093634219154,0.16
bbde,18,0.037520093634219154,0.16
bbde,18,0.037520093634219154,0.16
bbde,18,0.037520093634219154,0.16
bbde,18,0.037520093634219154,0.16
bbde,18,0.037520093634219154,0.16
bbde,18,0.037520093634219154,0.16
bbde,18,0.037520093634219154,0.16
bbde,18,0.037520093634219154,0.16
bbde,18,0.037520093634219154,0.16
bbde,18,0.037520093634219154,0.16
bbde,18,0.037520093634219154,0.16
bbde,18,0.037520093634219154,0.16
bbde,18,0.037520093634219154,0.16
bbde,18,0.037520093634219154,0.16
bbde,18,0.037520093634219154,0.16
bbde,18,0.037520093634219154,0.16
bbde,18,0.037520093634219154,0.16
bbde,18,0.037520093634219154,0.16
bbde,18,0.037520093634219154,0.16
bbde,18,0.037520093634219154,0.16
bbde,18,0.037520093634219154,0.16
bbde,18,0.037520093634219154,0.16
bbde,18,0.037520093634219154,0.16
bbde,18,0.037520093634219154,0.16
bbde,18,0.037520093634219154,0.16
bbde,18,0.037520093634219154,0.16
bbde,18,0.037520093634219154,0.16
bbde,18,0.037520093634219154,0.16
bbde,18,0.037520093634219154,0.16
bbde,18,0.037520093634219154,0.16
bbde,18,0.037520093634219154,0.16
bbde,18,0.037520093634219154,0.16
bbde,18,0.037520093634219154,0.16
bbde,18,0.037520093634219154,0.16
bbde,18,0.037520093634219154,0.16
bbde,18,0.037520093634219154,0.16
bbde,18,0.037520093634219154,0.16
bbde,18,0.037520093634219154,0.16
bbde,18,0.037520093634219154,0.16
bbde,18,0.037520093634219154,0.16
bbde,18,0.037520093634219154,0.16
bbde,18,0.037520093634219154,0.16
bbde,18,0.037520093634219154,0.16
bbde,18,0.037520093634219154,0.16
bbde,18,0.037520093634219154,0.16
bbde,18,0.037520093634219154,0.16
bbde,18,0.037520093634219154,0.16
bbde,18,0.037520093634219154,0.16
bbde,18,0.037520093634219154,0.16
bbde,18,0.037520093634219154,0.16
bbde,18,0.037520093634219154,0.16
bbde,18,0.037520093634219154,0.16
bbde,18,0.037520093634219154,0.16
bbde,18,0.037520093634219154,0.16
bbde,18,0.037520093634219154,0.16
bbde,18,0.037520093634219154,0.16
bbde,18,0.037520093634219154,0.16
bbde,18,0.037520093634219154,0.16
bbde,18,0.037520093634219154,0.16
bbde,18,0.037520093634219154,0.16
bbde,18,0.037520093634219154,0.16
bbde,18,0.037520093634219154,0.16
bbde,18,0.037520093634219154,0.16
bbde,18,0.037520093634219154,0.16
bbde,18,0.037520093634219154,0.16
bbde,18,0.037520093634219154,0.16
bbde,18,0.005582793878090908,0.16
bbde,18,0.005582793878090908,0.16
bbde,18,0.005582793878090908,0.16
bbde,18,0.005582793878090908,0.16
bbde,18,0.005582793878090908,0.16
bbde,18,0.005582793878090908,0.16
bbde,18,0.005582793878090908,0.16
bbde,18,0.005582793878090908,0.16
bbde,18,0.005582793878090908,0.16
bbde,18,0.005582793878090908,0.16
bbde,18,0.005582793878090908,0.16
bbde,18,0.005582793878090908,0.16
bbde,18,0.005582793878090908,0.16
bbde,18,0.005582793878090908,0.16
bbde,18,0.005582793878090908,0.16
bbde,18,0.005582793878090908,0.16
bbde,18,0.005582793878090908,0.16
bbde,18,0.005582793878090908,0.16
bbde,18,0.005582793878090908,0.16
bbde,18,0.005582793878090908,0.16
bbde,18,0.005582793878090908,0.16
bbde,18,0.005582793878090908,0.16
bbde,18,0.005582793878090908,0.16
bbde,18,0.005582793878090908,0.16
bbde,18,0.005582793878090908,0.16
bbde,18,0.005582793878090908,0.16
bbde,18,0.005582793878090908,0.16
bbde,18,0.005582793878090908,0.16
bbde,18,0.005582793878090908,0.16
bbde,18,0.005582793878090908,0.16
bbde,18,0.005582793878090908,0.16
bbde,18,0.005582793878090908,0.16
bbde,18,0.005582793878090908,0.16
bbde,18,0.005582793878090908,0.16
bbde,18,0.005582793878090908,0.16
bbde,18,0.005582793878090908,0.16
bbde,18,0.005582793878090908,0.16
bbde,18,0.005582793878090908,0.16
bbde,18,0.005582793878090908,0.16
bbde,18,0.005582793878090908,0.16
bbde,18,0.005582793878090908,0.16
bbde,18,0.005582793878090908,0.16
bbde,18,0.005582793878090908,0.16
bbde,18,0.005582793878090908,0.16
bbde,18,0.005582793878090908,0.16
bbde,18,0.005582793878090908,0.16
bbde,18,0.005582793878090908,0.16
bbde,18,0.005582793878090908,0.16
bbde,18,0.005582793878090908,0.16
bbde,18,0.005582793878090908,0.16
bbde,18,0.005582793878090908,0.16
bbde,18,0.005582793878090908,0.16
bbde,18,0.005582793878090908,0.16
bbde,18,0.005582793878090908,0.16
bbde,18,0.005582793878090908,0.16
bbde,18,0.005582793878090908,0.16
bbde,18,0.005582793878090908,0.16
bbde,18,0.005582793878090908,0.16
bbde,18,0.005582793878090908,0.16
bbde,18,0.005582793878090908,0.16
bbde,18,0.005582793878090908,0.16
bbde,18,0.005582793878090908,0.16
bbde,18,0.005582793878090908,0.16
bbde,18,0.005582793878090908,0.16
bbde,18,0.005582793878090908,0.16
bbde,18,0.005582793878090908,0.16
bbde,18,0.005582793878090908,0.16
bbde,18,0.005582793878090908,0.16
bbde,18,0.005582793878090908,0.16
bbde,18,0.005582793878090908,0.16
bbde,18,0.005582793878090908,0.16
bbde,18,0.005582793878090908,0.16
bbde,18,0.005582793878090908,0.16
bbde,18,0.005582793878090908,0.16
bbde,18,0.005582793878090908,0.16
bbde,18,0.005582793878090908,0.16
bbde,18,0.005582793878090908,0.16
bbde,18,0.005582793878090908,0.16
bbde,18,0.005582793878090908,0.16
bbde,18,0.005582793878090908,0.16
bbde,18,0.005582793878090908,0.16
bbde,18,0.005582793878090908,0.16
bbde,18,0.005582793878090908,0.16
bbde,18,0.005582793878090908,0.16
bbde,18,0.005582793878090908,0.16
bbde,18,0.005582793878090908,0.16
bbde,18,0.005582793878090908,0.16
bbde,18,0.005582793878090908,0.16
bbde,18,0.005582793878090908,0.16
bbde,18,0.005582793878090908,0.16
bbde,18,0.005582793878090908,0.16
bbde,18,0.005582793878090908,0.16
bbde,18,0.005582793878090908,0.16
bbde,18,0.005582793878090908,0.16
bbde,18,0.005582793878090908,0.16
bbde,19,25.256698998746103,0.16
bbde,19,17.671686827550758,0.16
bbde,19,4.115846056301148,0.16
bbde,19,1.5566258739412067,0.16
bbde,19,0.9036040339653199,0.16
bbde,19,0.9036040339653199,0.16
bbde,19,0.4429433998502503,0.16
bbde,19,0.4429433998502503,0.16
bbde,19,0.4429433998502503,0.16
bbde,19,0.4429433998502503,0.16
bbde,19,0.4429433998502503,0.16
bbde,19,0.4429433998502503,0.16
bbde,19,0.3842048527642348,0.16
bbde,19,0.3842048527642348,0.16
bbde,19,0.005468399971858218,0.16
bbde,19,0.005468399971858218,0.16
bbde,19,0.005468399971858218,0.16
bbde,19,0.005468399971858218,0.16
bbde,19,0.005468399971858218,0.16
bbde,19,0.005468399971858218,0.16
bbde,19,0.005468399971858218,0.16
bbde,19,0.005468399971858218,0.16
bbde,19,0.000513159876164071,0.16
bbde,19,0.000513159876164071,0.16
bbde,19,0.000513159876164071,0.16
bbde,19,0.000513159876164071,0.16
bbde,19,0.000513159876164071,0.16
bbde,19,0.000513159876164071,0.16
bbde,19,0.000513159876164071,0.16
bbde,19,0.000513159876164071,0.16
bbde,19,0.000513159876164071,0.16
bbde,19,0.000513159876164071,0.16
bbde,19,0.000513159876164071,0.16
bbde,19,0.000513159876164071,0.16
bbde,19,0.000513159876164071,0.16
bbde,19,0.000513159876164071,0.16
bbde,19,0.000513159876164071,0.16
bbde,19,0.000513159876164071,0.16
bbde,19,0.000513159876164071,0.16
bbde,19,0.00030457034238962066,0.16
bbde,19,0.00030457034238962066,0.16
bbde,19,0.00030457034238962066,0.16
bbde,19,0.00030457034238962066,0.16
bbde,19,0.00030457034238962066,0.16
bbde,19,0.00030457034238962066,0.16
bbde,19,0.00030457034238962066,0.16
bbde,19,0.00030457034238962066,0.16
bbde,19,0.00030457034238962066,0.16
bbde,19,0.00030457034238962066,0.16
bbde,19,0.00030457034238962066,0.16
bbde,19,0.00030457034238962066,0.16
bbde,19,0.00030457034238962066,0.16
bbde,19,0.00030457034238962066,0.16
bbde,19,0.00030457034238962066,0.16
bbde,19,0.00030457034238962066,0.16
bbde,19,0.00030457034238962066,0.16
bbde,19,0.00030457034238962066,0.16
bbde,19,0.00030457034238962066,0.16
bbde,19,0.00030457034238962066,0.16
bbde,19,0.00030457034238962066,0.16
bbde,19,0.00030457034238962066,0.16
bbde,19,0.00030457034238962066,0.16
bbde,19,0.00030457034238962066,0.16
bbde,19,0.00030457034238962066,0.16
bbde,19,0.00030457034238962066,0.16
bbde,19,0.00030457034238962066,0.16
bbde,19,0.00030457034238962066,0.16
bbde,19,0.00030457034238962066,0.16
bbde,19,0.00030457034238962066,0.16
bbde,19,0.00030457034238962066,0.16
bbde,19,0.00030457034238962066,0.16
bbde,19,0.00030457034238962066,0.16
bbde,19,0.00030457034238962066,0.16
bbde,19,0.00030457034238962066,0.16
bbde,19,0.00030457034238962066,0.16
bbde,19,0.00030457034238962066,0.16
bbde,19,0.00030457034238962066,0.16
bbde,19,0.00030457034238962066,0.16
bbde,19,0.00030457034238962066,0.16
bbde,19,0.00030457034238962066,0.16
bbde,19,0.00030457034238962066,0.16
bbde,19,0.00030457034238962066,0.16
bbde,19,0.00030457034238962066,0.16
bbde,19,0.00030457034238962066,0.16
bbde,19,0.00030457034238962066,0.16
bbde,19,0.00030457034238962066,0.16
bbde,19,0.00030457034238962066,0.16
bbde,19,0.00030457034238962066,0.16
bbde,19,0.00030457034238962066,0.16
bbde,19,0.00030457034238962066,0.16
bbde,19,0.00030457034238962066,0.16
bbde,19,0.00030457034238962066,0.16
bbde,19,0.00030457034238962066,0.16
bbde,19,0.00030457034238962066,0.16
bbde,19,0.00030457034238962066,0.16
bbde,19,0.00030457034238962066,0.16
bbde,19,0.00030457034238962066,0.16
bbde,19,0.00030457034238962066,0.16
bbde,19,0.00030457034238962066,0.16
bbde,19,0.00030457034238962066,0.16
bbde,19,0.00030457034238962066,0.16
bbde,19,0.00030457034238962066,0.16
bbde,19,0.00030457034238962066,0.16
bbde,19,0.00030457034238962066,0.16
bbde,19,0.00030457034238962066,0.16
bbde,19,0.00030457034238962066,0.16
bbde,19,0.00030457034238962066,0.16
bbde,19,0.00030457034238962066,0.16
bbde,19,0.00030457034238962066,0.16
bbde,19,0.00030457034238962066,0.16
bbde,19,0.00030457034238962066,0.16
bbde,19,0.00030457034238962066,0.16
bbde,19,0.00030457034238962066,0.16
bbde,19,0.00030457034238962066,0.16
bbde,19,0.00030457034238962066,0.16
bbde,19,0.00030457034238962066,0.16
bbde,19,0.00030457034238962066,0.16
bbde,19,0.00030457034238962066,0.16
bbde,19,0.00030457034238962066,0.16
bbde,19,0.00030457034238962066,0.16
bbde,19,0.00030457034238962066,0.16
bbde,19,0.00030457034238962066,0.16
bbde,19,0.00030457034238962066,0.16
bbde,19,0.00030457034238962066,0.16
bbde,19,0.00030457034238962066,0.16
bbde,19,0.00030457034238962066,0.16
bbde,19,0.00030457034238962066,0.16
bbde,19,0.00030457034238962066,0.16
bbde,19,0.00030457034238962066,0.16
bbde,19,0.00030457034238962066,0.16
bbde,19,0.00030457034238962066,0.16
bbde,19,0.00030457034238962066,0.16
bbde,19,0.00030457034238962066,0.16
bbde,19,0.00030457034238962066,0.16
bbde,19,0.00030457034238962066,0.16
bbde,19,0.00030457034238962066,0.16
bbde,19,0.00030457034238962066,0.16
bbde,19,0.00030457034238962066,0.16
bbde,19,0.00030457034238962066,0.16
bbde,19,0.00030457034238962066,0.16
bbde,19,0.00030457034238962066,0.16
bbde,19,0.00030457034238962066,0.16
bbde,19,0.00030457034238962066,0.16
bbde,19,0.00030457034238962066,0.16
bbde,19,0.00030457034238962066,0.16
bbde,19,0.00030457034238962066,0.16
bbde,19,0.00030457034238962066,0.16
bbde,19,0.00030457034238962066,0.16
bbde,19,0.00030457034238962066,0.16
bbde,19,0.00030457034238962066,0.16
bbde,19,0.00030457034238962066,0.16
bbde,19,0.00030457034238962066,0.16
bbde,19,0.00030457034238962066,0.16
bbde,19,0.00030457034238962066,0.16
bbde,19,0.00030457034238962066,0.16
bbde,19,0.00030457034238962066,0.16
bbde,19,0.00030457034238962066,0.16
bbde,19,0.00030457034238962066,0.16
bbde,19,0.00030457034238962066,0.16
bbde,19,0.00030457034238962066,0.16
bbde,19,0.00030457034238962066,0.16
bbde,19,0.00030457034238962066,0.16
bbde,19,0.00030457034238962066,0.16
bbde,19,0.00030457034238962066,0.16
bbde,19,0.00030457034238962066,0.16
bbde,19,0.00030457034238962066,0.16
bbde,19,0.00030457034238962066,0.16
bbde,19,0.00030457034238962066,0.16
bbde,19,0.00030457034238962066,0.16
bbde,19,0.00030457034238962066,0.16
bbde,19,0.00030457034238962066,0.16
bbde,19,0.00030457034238962066,0.16
bbde,19,0.00030457034238962066,0.16
bbde,19,0.00030457034238962066,0.16
bbde,19,0.00030457034238962066,0.16
bbde,19,0.00030457034238962066,0.16
bbde,19,0.00030457034238962066,0.16
bbde,19,0.00030457034238962066,0.16
bbde,19,0.00030457034238962066,0.16
bbde,19,0.00030457034238962066,0.16
bbde,19,0.00030457034238962066,0.16
bbde,19,0.00030457034238962066,0.16
bbde,19,0.00030457034238962066,0.16
bbde,19,0.00030457034238962066,0.16
bbde,19,0.00030457034238962066,0.16
bbde,19,0.00030457034238962066,0.16
bbde,19,0.00030457034238962066,0.16
bbde,19,0.00030457034238962066,0.16
bbde,19,0.00030457034238962066,0.16
bbde,19,0.00030457034238962066,0.16
bbde,19,0.00030457034238962066,0.16
bbde,19,0.00030457034238962066,0.16
bbde,19,0.00030457034238962066,0.16
bbde,19,0.00030457034238962066,0.16
bbde,19,0.00030457034238962066,0.16
bbde,19,0.00030457034238962066,0.16
bbde,19,0.00030457034238962066,0.16
bbde,19,0.00030457034238962066,0.16
bbde,19,0.00030457034238962066,0.16
bbde,19,0.00030457034238962066,0.16
hybrid_msr,0,3.608623418653827,0.22
hybrid_msr,0,3.608623418653827,0.22
hybrid_msr,0,1.3381808737595726,0.22
hybrid_msr,0,1.2895082316631683,0.22
hybrid_msr,0,1.2895082316631683,0.22
hybrid_msr,0,1.289507908436602,0.22
hybrid_msr,0,1.1179492342200301,0.22
hybrid_msr,0,1.1179492342200301,0.22
hybrid_msr,0,0.4873839979871206,0.22
hybrid_msr,0,0.4873839979871206,0.22
hybrid_msr,0,0.4873839979871206,0.22
hybrid_msr,0,0.4873836240738904,0.22
hybrid_msr,0,0.02470476425421131,0.22
hybrid_msr,0,0.02470476425421131,0.22
hybrid_msr,0,0.008081729862244424,0.22
hybrid_msr,0,0.008081729862244424,0.22
hybrid_msr,0,0.008081729862244424,0.22
hybrid_msr,0,0.008081729862244424,0.22
hybrid_msr,0,0.008081729862244424,0.22
hybrid_msr,0,0.00808172984292399,0.22
hybrid_msr,0,0.004569326347692582,0.22
hybrid_msr,0,0.004569326347692582,0.22
hybrid_msr,0,0.00023334143781761352,0.22
hybrid_msr,0,0.00023334143781761352,0.22
hybrid_msr,0,0.00023334143781761352,0.22
hybrid_msr,0,0.00023334143781761352,0.22
hybrid_msr,0,0.00023334143781761352,0.22
hybrid_msr,0,0.00023334143781761352,0.22
hybrid_msr,0,0.00023334143781761352,0.22
hybrid_msr,0,0.00023334143781761352,0.22
hybrid_msr,0,0.00023334143781761352,0.22
hybrid_msr,0,0.00023334143781761352,0.22
hybrid_msr,0,0.00023334143781761352,0.22
hybrid_msr,0,0.00023334143781761352,0.22
hybrid_msr,0,0.00023334143781761352,0.22
hybrid_msr,0,0.00023334143781761352,0.22
hybrid_msr,0,0.00023334143781761352,0.22
hybrid_msr,0,0.00023334143781761352,0.22
hybrid_msr,0,0.00023334143781761352,0.22
hybrid_msr,0,0.00023334143781761352,0.22
hybrid_msr,0,0.00023334143781761352,0.22
hybrid_msr,0,0.00023334143781761352,0.22
hybrid_msr,0,0.00023334143781761352,0.22
hybrid_msr,0,0.00023334143781761352,0.22
hybrid_msr,0,0.00023334143781761352,0.22
hybrid_msr,0,0.00023334143781761352,0.22
hybrid_msr,0,0.00023334143781761352,0.22
hybrid_msr,0,0.00023334143781761352,0.22
hybrid_msr,0,0.00023334143781761352,0.22
hybrid_msr,0,0.00023334143781761352,0.22
hybrid_msr,0,0.00023334143781761352,0.22
hybrid_msr,0,0.00023334143781761352,0.22
hybrid_msr,0,0.00023334143781761352,0.22
hybrid_msr,0,0.00023334143781761352,0.22
hybrid_msr,0,0.00023334143781761352,0.22
hybrid_msr,0,0.00023334143781761352,0.22
hybrid_msr,0,0.00023334143781761352,0.22
hybrid_msr,0,0.00023334143781761352,0.22
hybrid_msr,0,0.00023334143781761352,0.22
hybrid_msr,0,0.00023334143781761352,0.22
hybrid_msr,0,0.00023334143781761352,0.22
hybrid_msr,0,0.00023334143781761352,0.22
hybrid_msr,0,0.00023334143781761352,0.22
