DE_type,repetition,scores,exec_time
hybrid_msr,13,-0.9730111485772338,0.22
hybrid_msr,13,-0.9730111485908708,0.22
hybrid_msr,13,-0.9730111485908708,0.22
hybrid_msr,13,-0.9730111485908708,0.22
hybrid_msr,13,-0.9730111485908708,0.22
hybrid_msr,13,-0.9730111485908708,0.22
hybrid_msr,13,-0.9730111485908708,0.22
hybrid_msr,13,-0.9730111485908708,0.22
hybrid_msr,13,-0.9730111485908708,0.22
hybrid_msr,13,-0.9730111485908708,0.22
hybrid_msr,13,-0.9730111485908708,0.22
hybrid_msr,13,-0.9730111485908708,0.22
hybrid_msr,13,-0.9730111485908708,0.22
hybrid_msr,13,-0.9730111485908708,0.22
hybrid_msr,13,-0.9730111485908708,0.22
hybrid_msr,13,-0.9730111485908708,0.22
hybrid_msr,13,-0.9730111485908708,0.22
hybrid_msr,13,-0.9730111485908708,0.22
hybrid_msr,13,-0.9730111485908708,0.22
hybrid_msr,13,-0.9730111485908708,0.22
hybrid_msr,13,-0.9730111485908708,0.22
hybrid_msr,13,-0.9730111485908708,0.22
hybrid_msr,13,-0.9730111485908708,0.22
hybrid_msr,13,-0.9730111485908708,0.22
hybrid_msr,13,-0.9730111485908708,0.22
hybrid_msr,13,-0.9730111485908708,0.22
hybrid_msr,13,-0.9730111485908708,0.22
hybrid_msr,13,-0.9730111485908708,0.22
hybrid_msr,13,-0.9730111485908708,0.22
hybrid_msr,13,-0.9730111485908708,0.22
hybrid_msr,13,-0.9730111485908708,0.22
hybrid_msr,13,-0.9730111485908708,0.22
hybrid_msr,13,-0.988971914394977,0.22
hybrid_msr,13,-0.988971914394977,0.22
hybrid_msr,13,-0.988971914394977,0.22
hybrid_msr,13,-0.988971914394977,0.22
hybrid_msr,13,-0.988971914394977,0.22
hybrid_msr,13,-0.988971914394977,0.22
hybrid_msr,13,-0.988971914394977,0.22
hybrid_msr,13,-0.988971914394977,0.22
hybrid_msr,13,-0.988971914394977,0.22
hybrid_msr,13,-0.988971914394977,0.22
hybrid_msr,13,-0.988971914394977,0.22
hybrid_msr,13,-0.988971914394977,0.22
hybrid_msr,13,-0.988971914394977,0.22
hybrid_msr,13,-0.988971914394977,0.22
hybrid_msr,13,-0.988971914394977,0.22
hybrid_msr,13,-0.988971914394977,0.22
hybrid_msr,13,-0.988971914394977,0.22
hybrid_msr,13,-0.988971914394977,0.22
hybrid_msr,13,-0.988971914394977,0.22
hybrid_msr,13,-0.988971914394977,0.22
hybrid_msr,13,-0.988971914394977,0.22
hybrid_msr,13,-0.988971914394977,0.22
hybrid_msr,13,-0.988971914394977,0.22
hybrid_msr,13,-0.988971914394977,0.22
hybrid_msr,13,-0.988971914394977,0.22
hybrid_msr,13,-0.988971914394977,0.22
hybrid_msr,13,-0.99192737838228,0.22
hybrid_msr,13,-0.99192737838228,0.22
hybrid_msr,13,-0.99192737838228,0.22
hybrid_msr,13,-0.99192737838228,0.22
hybrid_msr,13,-0.99192737838228,0.22
hybrid_msr,13,-0.99192737838228,0.22
hybrid_msr,13,-0.9967746102422113,0.22
hybrid_msr,13,-0.9967746102422113,0.22
hybrid_msr,13,-0.9967746102422113,0.22
hybrid_msr,13,-0.9967746102422113,0.22
hybrid_msr,13,-0.9967746102422113,0.22
hybrid_msr,13,-0.9967746102422113,0.22
hybrid_msr,13,-0.9967746102422113,0.22
hybrid_msr,13,-0.9967746102422113,0.22
hybrid_msr,13,-0.9967746102422113,0.22
hybrid_msr,13,-0.9967746102422113,0.22
hybrid_msr,13,-0.9967746102422113,0.22
hybrid_msr,13,-0.9967746102422113,0.22
hybrid_msr,13,-0.9967746102422113,0.22
hybrid_msr,13,-0.9967746102422113,0.22
hybrid_msr,13,-0.9967746102422113,0.22
hybrid_msr,13,-0.9967746102422113,0.22
hybrid_msr,13,-0.9979795055181496,0.22
hybrid_msr,13,-0.9979795055181496,0.22
hybrid_msr,13,-0.9979795055181496,0.22
hybrid_msr,13,-0.9979795055181496,0.22
hybrid_msr,13,-0.9979795055181496,0.22
hybrid_msr,13,-0.9979795055181496,0.22
hybrid_msr,13,-0.9979795055181496,0.22
hybrid_msr,13,-0.9979795055181496,0.22
hybrid_msr,13,-0.9979795055181496,0.22
hybrid_msr,13,-0.9979795055181496,0.22
hybrid_msr,13,-0.9979795055181496,0.22
hybrid_msr,13,-0.9979795055181496,0.22
hybrid_msr,13,-0.9979795055181496,0.22
hybrid_msr,13,-0.9979795055181496,0.22
hybrid_msr,13,-0.9979795055181496,0.22
hybrid_msr,13,-0.9979795055181496,0.22
hybrid_msr,13,-0.9979795055181496,0.22
hybrid_msr,13,-0.9979795055181496,0.22
hybrid_msr,13,-0.9979795055181496,0.22
hybrid_msr,13,-0.9979795055181496,0.22
hybrid_msr,13,-0.9979795055181496,0.22
hybrid_msr,13,-0.9979795055181496,0.22
hybrid_msr,13,-0.9979795055181496,0.22
hybrid_msr,13,-0.9979795055181496,0.22
hybrid_msr,13,-0.9979795055181496,0.22
hybrid_msr,13,-0.9979795055181496,0.22
hybrid_msr,13,-0.9979795055181496,0.22
hybrid_msr,13,-0.9979795055181496,0.22
hybrid_msr,13,-0.9979795055181496,0.22
hybrid_msr,13,-0.9979795055181496,0.22
hybrid_msr,13,-0.9979795055181496,0.22
hybrid_msr,13,-0.9979795055181496,0.22
hybrid_msr,13,-0.9979795055181496,0.22
hybrid_msr,13,-0.9979795055181496,0.22
hybrid_msr,13,-0.9979795055181496,0.22
hybrid_msr,13,-0.9979795055181496,0.22
hybrid_msr,13,-0.9979795055181496,0.22
hybrid_msr,13,-0.9979795055181496,0.22
hybrid_msr,13,-0.9979795055181496,0.22
hybrid_msr,13,-0.9979795055181496,0.22
hybrid_msr,13,-0.9979795055181496,0.22
hybrid_msr,13,-0.9979795055181496,0.22
hybrid_msr,13,-0.9979795055181496,0.22
hybrid_msr,13,-0.9979795055181496,0.22
hybrid_msr,13,-0.9979795055181496,0.22
hybrid_msr,13,-0.9979795055181496,0.22
hybrid_msr,13,-0.9979795055181496,0.22
hybrid_msr,13,-0.9979795055181496,0.22
hybrid_msr,13,-0.9979795055181496,0.22
hybrid_msr,13,-0.9979795055181496,0.22
hybrid_msr,13,-0.9979795055181496,0.22
hybrid_msr,13,-0.9979795055181496,0.22
hybrid_msr,13,-0.9979795055181496,0.22
hybrid_msr,13,-0.9979795055181496,0.22
hybrid_msr,13,-0.9979795055181496,0.22
hybrid_msr,13,-0.9979795055181496,0.22
hybrid_msr,13,-0.9979795055181496,0.22
hybrid_msr,13,-0.9979795055181496,0.22
hybrid_msr,13,-0.9979795055181496,0.22
hybrid_msr,13,-0.9979795055181496,0.22
hybrid_msr,13,-0.9979795055181496,0.22
hybrid_msr,13,-0.9979795055181496,0.22
hybrid_msr,13,-0.9979795055181496,0.22
hybrid_msr,13,-0.9979795055181496,0.22
hybrid_msr,13,-0.9979795055181496,0.22
hybrid_msr,13,-0.9979795055181496,0.22
hybrid_msr,13,-0.9979795055181496,0.22
hybrid_msr,13,-0.9979795055181496,0.22
hybrid_msr,13,-0.9979795055181496,0.22
hybrid_msr,13,-0.9979795055181496,0.22
hybrid_msr,13,-0.9979795055181496,0.22
hybrid_msr,13,-0.9979795055181496,0.22
hybrid_msr,13,-0.9979795055181496,0.22
hybrid_msr,13,-0.9979795055181496,0.22
hybrid_msr,13,-0.9979795055181496,0.22
hybrid_msr,13,-0.9979795055181496,0.22
hybrid_msr,13,-0.9979795055181496,0.22
hybrid_msr,13,-0.9979795055181496,0.22
hybrid_msr,13,-0.9979795055181496,0.22
hybrid_msr,13,-0.9979795055181496,0.22
hybrid_msr,13,-0.9979795055181496,0.22
hybrid_msr,13,-0.9979795055181496,0.22
hybrid_msr,13,-0.9979795055181496,0.22
hybrid_msr,13,-0.9979795055181496,0.22
hybrid_msr,13,-0.9979795055181496,0.22
hybrid_msr,13,-0.9979795055181496,0.22
hybrid_msr,13,-0.9979795055181496,0.22
hybrid_msr,13,-0.9979795055181496,0.22
hybrid_msr,13,-0.9979795055181496,0.22
hybrid_msr,13,-0.9979795055181496,0.22
hybrid_msr,13,-0.9979795055181496,0.22
hybrid_msr,13,-0.9979795055181496,0.22
hybrid_msr,13,-0.9979795055181496,0.22
hybrid_msr,13,-0.9979795055181496,0.22
hybrid_msr,13,-0.9979795055181496,0.22
hybrid_msr,13,-0.9979795055181496,0.22
hybrid_msr,13,-0.9979795055181496,0.22
hybrid_msr,13,-0.9979795055181496,0.22
hybrid_msr,13,-0.9979795055181496,0.22
hybrid_msr,13,-0.9979795055181496,0.22
hybrid_msr,13,-0.9979795055181496,0.22
hybrid_msr,13,-0.9979795055181496,0.22
hybrid_msr,13,-0.9979795055181496,0.22
hybrid_msr,13,-0.9979795055181496,0.22
hybrid_msr,14,-3.4863842606731236e-05,0.22
hybrid_msr,14,-3.4863842606731236e-05,0.22
hybrid_msr,14,-0.34781921101062435,0.22
hybrid_msr,14,-0.3676201405728408,0.22
hybrid_msr,14,-0.3676201405728408,0.22
hybrid_msr,14,-0.3676201405728408,0.22
hybrid_msr,14,-0.8074479008218081,0.22
hybrid_msr,14,-0.8074479008218081,0.22
hybrid_msr,14,-0.8297123076429556,0.22
hybrid_msr,14,-0.8297123076429556,0.22
hybrid_msr,14,-0.9432735882869878,0.22
hybrid_msr,14,-0.9432735882869878,0.22
hybrid_msr,14,-0.9432735882869878,0.22
hybrid_msr,14,-0.9432735882869878,0.22
hybrid_msr,14,-0.9432735882869878,0.22
hybrid_msr,14,-0.9432735882869878,0.22
hybrid_msr,14,-0.9432735882869878,0.22
hybrid_msr,14,-0.9432735882869878,0.22
hybrid_msr,14,-0.9432735882869878,0.22
hybrid_msr,14,-0.943273588288775,0.22
hybrid_msr,14,-0.943273588288775,0.22
hybrid_msr,14,-0.943273588288775,0.22
hybrid_msr,14,-0.9661102268518085,0.22
hybrid_msr,14,-0.9661102268518085,0.22
hybrid_msr,14,-0.9687986893007451,0.22
hybrid_msr,14,-0.9687986893007451,0.22
hybrid_msr,14,-0.9689654913883947,0.22
hybrid_msr,14,-0.9689654913883977,0.22
hybrid_msr,14,-0.9689654913883977,0.22
hybrid_msr,14,-0.9689654913883977,0.22
hybrid_msr,14,-0.9689654913883977,0.22
hybrid_msr,14,-0.9689654913883977,0.22
hybrid_msr,14,-0.9689654913883977,0.22
hybrid_msr,14,-0.9689654913883977,0.22
hybrid_msr,14,-0.9689654913883977,0.22
hybrid_msr,14,-0.9689654913883977,0.22
hybrid_msr,14,-0.9689654913883977,0.22
hybrid_msr,14,-0.9689654913883977,0.22
hybrid_msr,14,-0.9896106406174751,0.22
hybrid_msr,14,-0.9896106406174751,0.22
hybrid_msr,14,-0.9896106406174751,0.22
hybrid_msr,14,-0.9896106406174751,0.22
hybrid_msr,14,-0.9928130037760977,0.22
hybrid_msr,14,-0.9928130037760977,0.22
hybrid_msr,14,-0.9981178801889115,0.22
hybrid_msr,14,-0.9981178801889115,0.22
hybrid_msr,14,-0.9981178801889115,0.22
hybrid_msr,14,-0.9981178801889115,0.22
hybrid_msr,14,-0.9981178801889115,0.22
hybrid_msr,14,-0.9981178801889115,0.22
hybrid_msr,14,-0.9981178801889115,0.22
hybrid_msr,14,-0.9981178801889115,0.22
hybrid_msr,14,-0.9981178801889115,0.22
hybrid_msr,14,-0.9981178801889115,0.22
hybrid_msr,14,-0.9981178801889115,0.22
hybrid_msr,14,-0.9981178801889115,0.22
hybrid_msr,14,-0.9981178801889115,0.22
hybrid_msr,14,-0.9981178801889115,0.22
hybrid_msr,14,-0.9981178801889115,0.22
hybrid_msr,14,-0.9981178801889115,0.22
hybrid_msr,14,-0.9981178801889115,0.22
hybrid_msr,14,-0.9981178801889115,0.22
hybrid_msr,14,-0.9981178801889115,0.22
hybrid_msr,14,-0.9981178801889115,0.22
hybrid_msr,14,-0.9981178801889115,0.22
hybrid_msr,14,-0.9981178801889115,0.22
hybrid_msr,14,-0.9981178801889115,0.22
hybrid_msr,14,-0.9981178801889115,0.22
hybrid_msr,14,-0.9981178801889115,0.22
hybrid_msr,14,-0.9981178801889115,0.22
hybrid_msr,14,-0.9981178801889115,0.22
hybrid_msr,14,-0.9981178801889115,0.22
hybrid_msr,14,-0.9981178801889115,0.22
hybrid_msr,14,-0.9981178801889115,0.22
hybrid_msr,14,-0.9981178801889115,0.22
hybrid_msr,14,-0.9981178801889115,0.22
hybrid_msr,14,-0.9981178801889115,0.22
hybrid_msr,14,-0.9981178801889115,0.22
hybrid_msr,14,-0.9981178801889115,0.22
hybrid_msr,14,-0.9981178801889115,0.22
hybrid_msr,14,-0.9981178801889115,0.22
hybrid_msr,14,-0.9981178801889115,0.22
hybrid_msr,14,-0.9981178801889115,0.22
hybrid_msr,14,-0.9981178801889115,0.22
hybrid_msr,14,-0.9981178801889115,0.22
hybrid_msr,14,-0.9981178801889115,0.22
hybrid_msr,14,-0.9981178801889115,0.22
hybrid_msr,14,-0.9981178801889115,0.22
hybrid_msr,14,-0.9981178801889115,0.22
hybrid_msr,14,-0.9981178801889115,0.22
hybrid_msr,14,-0.9981178801889115,0.22
hybrid_msr,14,-0.9981178801889115,0.22
hybrid_msr,14,-0.9981178801889115,0.22
hybrid_msr,14,-0.9981178801889115,0.22
hybrid_msr,14,-0.9981178801889115,0.22
hybrid_msr,14,-0.9981178801889115,0.22
hybrid_msr,14,-0.9981178801889115,0.22
hybrid_msr,14,-0.9981178801889115,0.22
hybrid_msr,14,-0.9981178801889115,0.22
hybrid_msr,14,-0.9981178801889115,0.22
hybrid_msr,14,-0.9981178801889115,0.22
hybrid_msr,14,-0.9981178801889115,0.22
hybrid_msr,14,-0.9981178801889115,0.22
hybrid_msr,14,-0.9981178801889115,0.22
hybrid_msr,14,-0.9981178801889115,0.22
hybrid_msr,14,-0.9981178801889115,0.22
hybrid_msr,14,-0.9981178801889115,0.22
hybrid_msr,14,-0.9981178801889115,0.22
hybrid_msr,14,-0.9981178801889115,0.22
hybrid_msr,14,-0.9981178801889115,0.22
hybrid_msr,14,-0.9981178801889115,0.22
hybrid_msr,14,-0.9981178801889115,0.22
hybrid_msr,14,-0.9981178801889115,0.22
hybrid_msr,14,-0.9981178801889115,0.22
hybrid_msr,14,-0.9981178801889115,0.22
hybrid_msr,14,-0.9981178801889115,0.22
hybrid_msr,14,-0.9981178801889115,0.22
hybrid_msr,14,-0.9981178801889115,0.22
hybrid_msr,14,-0.9981178801889115,0.22
hybrid_msr,14,-0.9981178801889115,0.22
hybrid_msr,14,-0.9981178801889115,0.22
hybrid_msr,14,-0.9981178801889115,0.22
hybrid_msr,14,-0.9981178801889115,0.22
hybrid_msr,14,-0.9981178801889115,0.22
hybrid_msr,14,-0.9981178801889115,0.22
hybrid_msr,14,-0.9981178801889115,0.22
hybrid_msr,14,-0.9981178801889115,0.22
hybrid_msr,14,-0.9981178801889115,0.22
hybrid_msr,14,-0.9981178801889115,0.22
hybrid_msr,14,-0.9981178801889115,0.22
hybrid_msr,14,-0.9981178801889115,0.22
hybrid_msr,14,-0.9981178801889115,0.22
hybrid_msr,14,-0.9981178801889115,0.22
hybrid_msr,14,-0.9981178801889115,0.22
hybrid_msr,14,-0.9981178801889115,0.22
hybrid_msr,14,-0.9981178801889115,0.22
hybrid_msr,14,-0.9981178801889115,0.22
hybrid_msr,14,-0.9981178801889115,0.22
hybrid_msr,14,-0.9981178801889115,0.22
hybrid_msr,14,-0.9981178801889115,0.22
hybrid_msr,14,-0.9981178801889115,0.22
hybrid_msr,14,-0.9981178801889115,0.22
hybrid_msr,14,-0.9981178801889115,0.22
hybrid_msr,14,-0.9981178801889115,0.22
hybrid_msr,14,-0.9981178801889115,0.22
hybrid_msr,14,-0.9981178801889115,0.22
hybrid_msr,14,-0.9981178801889115,0.22
hybrid_msr,14,-0.9981178801889115,0.22
hybrid_msr,14,-0.9981178801889115,0.22
hybrid_msr,14,-0.9981178801889115,0.22
hybrid_msr,14,-0.9981178801889115,0.22
hybrid_msr,14,-0.9981178801889115,0.22
hybrid_msr,14,-0.9981178801889115,0.22
hybrid_msr,14,-0.9981178801889115,0.22
hybrid_msr,14,-0.9993053949426957,0.22
hybrid_msr,14,-0.9993053949426957,0.22
hybrid_msr,14,-0.9993053949426957,0.22
hybrid_msr,14,-0.9993053949426957,0.22
hybrid_msr,14,-0.9993053949426957,0.22
hybrid_msr,14,-0.9993053949426957,0.22
hybrid_msr,14,-0.9993053949426957,0.22
hybrid_msr,14,-0.9993053949426957,0.22
hybrid_msr,14,-0.9993053949426957,0.22
hybrid_msr,14,-0.9993053949426957,0.22
hybrid_msr,14,-0.9993053949426957,0.22
hybrid_msr,14,-0.9993053949426957,0.22
hybrid_msr,14,-0.9993053949426957,0.22
hybrid_msr,14,-0.9993053949426957,0.22
hybrid_msr,14,-0.9993053949426957,0.22
hybrid_msr,14,-0.9993053949426957,0.22
hybrid_msr,14,-0.9993053949426957,0.22
hybrid_msr,14,-0.9993053949426957,0.22
hybrid_msr,14,-0.9993053949426957,0.22
hybrid_msr,14,-0.9993053949426957,0.22
hybrid_msr,14,-0.9993053949426957,0.22
hybrid_msr,14,-0.9993053949426957,0.22
hybrid_msr,14,-0.9993053949426957,0.22
hybrid_msr,14,-0.9993053949426957,0.22
hybrid_msr,14,-0.9993053949426957,0.22
hybrid_msr,14,-0.9993053949426957,0.22
hybrid_msr,14,-0.9993053949426957,0.22
hybrid_msr,14,-0.9993053949426957,0.22
hybrid_msr,14,-0.9993053949426957,0.22
hybrid_msr,14,-0.9993053949426957,0.22
hybrid_msr,14,-0.9993053949426957,0.22
hybrid_msr,14,-0.9993053949426957,0.22
hybrid_msr,14,-0.9993053949426957,0.22
hybrid_msr,14,-0.9993053949426957,0.22
hybrid_msr,14,-0.9993053949426957,0.22
hybrid_msr,14,-0.9993053949426957,0.22
hybrid_msr,14,-0.9993053949426957,0.22
hybrid_msr,14,-0.9993053949426957,0.22
hybrid_msr,14,-0.9993053949426957,0.22
hybrid_msr,14,-0.9993053949426957,0.22
hybrid_msr,14,-0.9993053949426957,0.22
hybrid_msr,14,-0.9993053949426957,0.22
hybrid_msr,14,-0.9993053949426957,0.22
hybrid_msr,14,-0.9993053949426957,0.22
hybrid_msr,14,-0.9993053949426957,0.22
hybrid_msr,14,-0.9993053949426957,0.22
hybrid_msr,15,-0.006492922683010099,0.22
hybrid_msr,15,-0.10163985716634442,0.22
hybrid_msr,15,-0.1516542873112815,0.22
hybrid_msr,15,-0.1516542873112815,0.22
hybrid_msr,15,-0.3657358830281128,0.22
hybrid_msr,15,-0.3657358830281128,0.22
hybrid_msr,15,-0.7685370726175494,0.22
hybrid_msr,15,-0.7685370726175494,0.22
hybrid_msr,15,-0.7685370726175494,0.22
hybrid_msr,15,-0.7685370726175494,0.22
hybrid_msr,15,-0.885952699549447,0.22
hybrid_msr,15,-0.885952699549447,0.22
hybrid_msr,15,-0.885952699549447,0.22
hybrid_msr,15,-0.8859526995494992,0.22
hybrid_msr,15,-0.9149530696067214,0.22
hybrid_msr,15,-0.9149530708500585,0.22
hybrid_msr,15,-0.9518928018006567,0.22
hybrid_msr,15,-0.9518928018006567,0.22
hybrid_msr,15,-0.9518928018006567,0.22
hybrid_msr,15,-0.9518928018006567,0.22
hybrid_msr,15,-0.9518928018006567,0.22
hybrid_msr,15,-0.9518928018006567,0.22
hybrid_msr,15,-0.9550556349526738,0.22
hybrid_msr,15,-0.9550556349526885,0.22
hybrid_msr,15,-0.9550556349526885,0.22
hybrid_msr,15,-0.9550556349526885,0.22
hybrid_msr,15,-0.9550556349526885,0.22
hybrid_msr,15,-0.9550556349526897,0.22
hybrid_msr,15,-0.9550556349526897,0.22
hybrid_msr,15,-0.9550556349526897,0.22
hybrid_msr,15,-0.9589630043955605,0.22
hybrid_msr,15,-0.9589630043955605,0.22
hybrid_msr,15,-0.9589630043955605,0.22
hybrid_msr,15,-0.9589630043955605,0.22
hybrid_msr,15,-0.9589630043955605,0.22
hybrid_msr,15,-0.9589630043955605,0.22
hybrid_msr,15,-0.9666849722034555,0.22
hybrid_msr,15,-0.9666849722034555,0.22
hybrid_msr,15,-0.9828671188484022,0.22
hybrid_msr,15,-0.9828671188484022,0.22
hybrid_msr,15,-0.9828671188484022,0.22
hybrid_msr,15,-0.9828671188484022,0.22
hybrid_msr,15,-0.9828671188484022,0.22
hybrid_msr,15,-0.9828671188484022,0.22
hybrid_msr,15,-0.9836547307928697,0.22
hybrid_msr,15,-0.9836547307928697,0.22
hybrid_msr,15,-0.9944325141639849,0.22
hybrid_msr,15,-0.9944325141639849,0.22
hybrid_msr,15,-0.9944325141639849,0.22
hybrid_msr,15,-0.9944325141639849,0.22
hybrid_msr,15,-0.9999873287340589,0.22
hybrid_msr,15,-0.9999873287340589,0.22
hybrid_msr,15,-0.9999873287340589,0.22
hybrid_msr,15,-0.9999873287340589,0.22
hybrid_msr,15,-0.9999873287340589,0.22
hybrid_msr,15,-0.9999873287340589,0.22
hybrid_msr,15,-0.9999873287340589,0.22
hybrid_msr,15,-0.9999873287340589,0.22
hybrid_msr,15,-0.9999873287340589,0.22
hybrid_msr,15,-0.9999873287340589,0.22
hybrid_msr,15,-0.9999873287340589,0.22
hybrid_msr,15,-0.9999873287340589,0.22
hybrid_msr,15,-0.9999873287340589,0.22
hybrid_msr,15,-0.9999873287340589,0.22
hybrid_msr,15,-0.9999873287340589,0.22
hybrid_msr,15,-0.9999873287340589,0.22
hybrid_msr,15,-0.9999873287340589,0.22
hybrid_msr,15,-0.9999873287340589,0.22
hybrid_msr,15,-0.9999873287340589,0.22
hybrid_msr,15,-0.9999873287340589,0.22
hybrid_msr,15,-0.9999873287340589,0.22
hybrid_msr,15,-0.9999873287340589,0.22
hybrid_msr,15,-0.9999873287340589,0.22
hybrid_msr,15,-0.9999873287340589,0.22
hybrid_msr,15,-0.9999873287340589,0.22
hybrid_msr,15,-0.9999873287340589,0.22
hybrid_msr,15,-0.9999873287340589,0.22
hybrid_msr,15,-0.9999873287340589,0.22
hybrid_msr,15,-0.9999873287340589,0.22
hybrid_msr,15,-0.9999873287340589,0.22
hybrid_msr,15,-0.9999873287340589,0.22
hybrid_msr,15,-0.9999873287340589,0.22
hybrid_msr,15,-0.9999873287340589,0.22
hybrid_msr,15,-0.9999873287340589,0.22
hybrid_msr,15,-0.9999873287340589,0.22
hybrid_msr,15,-0.9999873287340589,0.22
hybrid_msr,15,-0.9999873287340589,0.22
hybrid_msr,15,-0.9999873287340589,0.22
hybrid_msr,15,-0.9999873287340589,0.22
hybrid_msr,15,-0.9999873287340589,0.22
hybrid_msr,15,-0.9999873287340589,0.22
hybrid_msr,15,-0.9999873287340589,0.22
hybrid_msr,15,-0.9999873287340589,0.22
hybrid_msr,15,-0.9999873287340589,0.22
hybrid_msr,15,-0.9999873287340589,0.22
hybrid_msr,15,-0.9999873287340589,0.22
hybrid_msr,15,-0.9999873287340589,0.22
hybrid_msr,15,-0.9999873287340589,0.22
hybrid_msr,15,-0.9999873287340589,0.22
hybrid_msr,15,-0.9999873287340589,0.22
hybrid_msr,15,-0.9999873287340589,0.22
hybrid_msr,15,-0.9999873287340589,0.22
hybrid_msr,15,-0.9999873287340589,0.22
hybrid_msr,15,-0.9999873287340589,0.22
hybrid_msr,15,-0.9999873287340589,0.22
hybrid_msr,15,-0.9999873287340589,0.22
hybrid_msr,15,-0.9999873287340589,0.22
hybrid_msr,15,-0.9999873287340589,0.22
hybrid_msr,15,-0.9999873287340589,0.22
hybrid_msr,15,-0.9999873287340589,0.22
hybrid_msr,15,-0.9999873287340589,0.22
hybrid_msr,15,-0.9999873287340589,0.22
hybrid_msr,15,-0.9999873287340589,0.22
hybrid_msr,15,-0.9999873287340589,0.22
hybrid_msr,15,-0.9999873287340589,0.22
hybrid_msr,15,-0.9999873287340589,0.22
hybrid_msr,15,-0.9999873287340589,0.22
hybrid_msr,15,-0.9999873287340589,0.22
hybrid_msr,15,-0.9999873287340589,0.22
hybrid_msr,15,-0.9999873287340589,0.22
hybrid_msr,15,-0.9999873287340589,0.22
hybrid_msr,15,-0.9999873287340589,0.22
hybrid_msr,15,-0.9999873287340589,0.22
hybrid_msr,15,-0.9999873287340589,0.22
hybrid_msr,15,-0.9999873287340589,0.22
hybrid_msr,15,-0.9999873287340589,0.22
hybrid_msr,15,-0.9999873287340589,0.22
hybrid_msr,15,-0.9999873287340589,0.22
hybrid_msr,15,-0.9999873287340589,0.22
hybrid_msr,15,-0.9999873287340589,0.22
hybrid_msr,15,-0.9999873287340589,0.22
hybrid_msr,15,-0.9999873287340589,0.22
hybrid_msr,15,-0.9999873287340589,0.22
hybrid_msr,15,-0.9999873287340589,0.22
hybrid_msr,15,-0.9999873287340589,0.22
hybrid_msr,15,-0.9999873287340589,0.22
hybrid_msr,15,-0.9999873287340589,0.22
hybrid_msr,15,-0.9999873287340589,0.22
hybrid_msr,15,-0.9999873287340589,0.22
hybrid_msr,15,-0.9999873287340589,0.22
hybrid_msr,15,-0.9999873287340589,0.22
hybrid_msr,15,-0.9999873287340589,0.22
hybrid_msr,15,-0.9999873287340589,0.22
hybrid_msr,15,-0.9999873287340589,0.22
hybrid_msr,15,-0.9999873287340589,0.22
hybrid_msr,15,-0.9999873287340589,0.22
hybrid_msr,15,-0.9999873287340589,0.22
hybrid_msr,15,-0.9999873287340589,0.22
hybrid_msr,15,-0.9999873287340589,0.22
hybrid_msr,15,-0.9999873287340589,0.22
hybrid_msr,15,-0.9999873287340589,0.22
hybrid_msr,15,-0.9999873287340589,0.22
hybrid_msr,15,-0.9999873287340589,0.22
hybrid_msr,15,-0.9999873287340589,0.22
hybrid_msr,15,-0.9999873287340589,0.22
hybrid_msr,15,-0.9999873287340589,0.22
hybrid_msr,15,-0.9999873287340589,0.22
hybrid_msr,15,-0.9999873287340589,0.22
hybrid_msr,15,-0.9999873287340589,0.22
hybrid_msr,15,-0.9999873287340589,0.22
hybrid_msr,15,-0.9999873287340589,0.22
hybrid_msr,15,-0.9999873287340589,0.22
hybrid_msr,15,-0.9999873287340589,0.22
hybrid_msr,15,-0.9999873287340589,0.22
hybrid_msr,15,-0.9999873287340589,0.22
hybrid_msr,15,-0.9999873287340589,0.22
hybrid_msr,15,-0.9999873287340589,0.22
hybrid_msr,15,-0.9999873287340589,0.22
hybrid_msr,15,-0.9999873287340589,0.22
hybrid_msr,15,-0.9999873287340589,0.22
hybrid_msr,15,-0.9999873287340589,0.22
hybrid_msr,15,-0.9999873287340589,0.22
hybrid_msr,15,-0.9999873287340589,0.22
hybrid_msr,15,-0.9999873287340589,0.22
hybrid_msr,15,-0.9999873287340589,0.22
hybrid_msr,15,-0.9999873287340589,0.22
hybrid_msr,15,-0.9999873287340589,0.22
hybrid_msr,15,-0.9999873287340589,0.22
hybrid_msr,15,-0.9999873287340589,0.22
hybrid_msr,15,-0.9999873287340589,0.22
hybrid_msr,15,-0.9999873287340589,0.22
hybrid_msr,15,-0.9999873287340589,0.22
hybrid_msr,15,-0.9999873287340589,0.22
hybrid_msr,15,-0.9999873287340589,0.22
hybrid_msr,15,-0.9999873287340589,0.22
hybrid_msr,15,-0.9999873287340589,0.22
hybrid_msr,15,-0.9999873287340589,0.22
hybrid_msr,15,-0.9999873287340589,0.22
hybrid_msr,15,-0.9999873287340589,0.22
hybrid_msr,15,-0.9999873287340589,0.22
hybrid_msr,15,-0.9999873287340589,0.22
hybrid_msr,15,-0.9999873287340589,0.22
hybrid_msr,15,-0.9999873287340589,0.22
hybrid_msr,15,-0.9999873287340589,0.22
hybrid_msr,15,-0.9999873287340589,0.22
hybrid_msr,15,-0.9999873287340589,0.22
hybrid_msr,15,-0.9999873287340589,0.22
hybrid_msr,15,-0.9999873287340589,0.22
hybrid_msr,15,-0.9999873287340589,0.22
