DE_type,repetition,scores,exec_time
hybrid_msr,19,-2.070603321922558,0.14
hybrid_msr,19,-2.534623914276651,0.14
hybrid_msr,19,-2.868167461965988,0.14
hybrid_msr,19,-2.8694954149472545,0.14
hybrid_msr,19,-3.2976834625283367,0.14
hybrid_msr,19,-3.2976834625283367,0.14
hybrid_msr,19,-3.4685994946153382,0.14
hybrid_msr,19,-3.4685994946153382,0.14
hybrid_msr,19,-3.483751339347661,0.14
hybrid_msr,19,-3.4837513393479096,0.14
hybrid_msr,19,-3.490583252239084,0.14
hybrid_msr,19,-3.490583252239084,0.14
hybrid_msr,19,-3.4991351205752412,0.14
hybrid_msr,19,-3.4991351205752412,0.14
hybrid_msr,19,-3.50068379762706,0.14
hybrid_msr,19,-3.50068379762706,0.14
hybrid_msr,19,-3.5008116448722775,0.14
hybrid_msr,19,-3.5008116448722775,0.14
hybrid_msr,19,-3.5009209807203003,0.14
hybrid_msr,19,-3.5009209807203003,0.14
hybrid_msr,19,-3.5009524138077963,0.14
hybrid_msr,19,-3.5009524138077963,0.14
hybrid_msr,19,-3.501022563661314,0.14
hybrid_msr,19,-3.501022563661314,0.14
hybrid_msr,19,-3.5011531277581076,0.14
hybrid_msr,19,-3.5011531277581076,0.14
hybrid_msr,19,-3.501281264088058,0.14
hybrid_msr,19,-3.501281264088058,0.14
hybrid_msr,19,-3.5013990296736135,0.14
hybrid_msr,19,-3.5013990296736135,0.14
hybrid_msr,19,-3.5014473225226004,0.14
hybrid_msr,19,-3.5014473225226004,0.14
hybrid_msr,19,-3.501595009018338,0.14
hybrid_msr,19,-3.501595009018338,0.14
hybrid_msr,19,-3.501609509845394,0.14
hybrid_msr,19,-3.501609509845394,0.14
hybrid_msr,19,-3.501714559692468,0.14
hybrid_msr,19,-3.501714559692468,0.14
hybrid_msr,19,-3.501938884348038,0.14
hybrid_msr,19,-3.501938884348038,0.14
hybrid_msr,19,-3.5027343504086743,0.14
hybrid_msr,19,-3.5027343504086743,0.14
hybrid_msr,19,-3.5031145667103734,0.14
hybrid_msr,19,-3.5031145667103734,0.14
hybrid_msr,19,-3.50354441339067,0.14
hybrid_msr,19,-3.50354441339067,0.14
hybrid_msr,19,-3.505186224274485,0.14
hybrid_msr,19,-3.505186224274485,0.14
hybrid_msr,19,-3.5054592184010733,0.14
hybrid_msr,19,-3.5054592184010733,0.14
hybrid_msr,19,-3.505459551829932,0.14
hybrid_msr,19,-3.505459551829932,0.14
hybrid_msr,19,-3.5054595866076306,0.14
hybrid_msr,19,-3.5054595866076306,0.14
hybrid_msr,19,-3.505459592796783,0.14
hybrid_msr,19,-3.505459592796783,0.14
hybrid_msr,19,-3.5054595964258435,0.14
hybrid_msr,19,-3.5054595964258435,0.14
hybrid_msr,19,-3.505459605786327,0.14
hybrid_msr,19,-3.505459605786327,0.14
hybrid_msr,19,-3.5054596113388685,0.14
hybrid_msr,19,-3.5054596113388685,0.14
hybrid_msr,19,-3.5054596215286766,0.14
hybrid_msr,19,-3.5054596215286766,0.14
hybrid_msr,19,-3.5054596258270236,0.14
hybrid_msr,19,-3.5054596258270236,0.14
hybrid_msr,19,-3.5054596275836802,0.14
hybrid_msr,19,-3.5054596275836802,0.14
hybrid_msr,19,-3.505459644553777,0.14
hybrid_msr,19,-3.505459644553777,0.14
hybrid_msr,19,-3.5054596512259026,0.14
hybrid_msr,19,-3.5054596512259026,0.14
hybrid_msr,19,-3.5054596522942556,0.14
hybrid_msr,19,-3.5054596522942556,0.14
hybrid_msr,19,-3.5054596533148596,0.14
hybrid_msr,19,-3.5054596533148596,0.14
hybrid_msr,19,-3.505459655840047,0.14
hybrid_msr,19,-3.505459655840047,0.14
hybrid_msr,19,-3.5054596582738258,0.14
hybrid_msr,19,-3.5054596582738258,0.14
hybrid_msr,19,-3.5054596595753047,0.14
hybrid_msr,19,-3.5054596595753047,0.14
hybrid_msr,19,-3.5054596598857253,0.14
hybrid_msr,19,-3.5054596598857253,0.14
hybrid_msr,19,-3.505459660989402,0.14
hybrid_msr,19,-3.505459660989402,0.14
hybrid_msr,19,-3.505459662390817,0.14
hybrid_msr,19,-3.505459662390817,0.14
hybrid_msr,19,-3.505459662390817,0.14
hybrid_msr,19,-3.505459662390817,0.14
hybrid_msr,19,-3.5054596623910936,0.14
hybrid_msr,19,-3.5054596623910936,0.14
hybrid_msr,19,-3.505459662421992,0.14
hybrid_msr,19,-3.505459662421992,0.14
hybrid_msr,19,-3.5054596624609813,0.14
hybrid_msr,19,-3.5054596624609813,0.14
hybrid_msr,19,-3.5054596624668255,0.14
hybrid_msr,19,-3.5054596624668255,0.14
hybrid_msr,19,-3.5054596624670125,0.14
hybrid_msr,19,-3.5054596624670125,0.14
hybrid_tpa,0,-2.504776245374027,0.1
hybrid_tpa,0,-2.504776245374027,0.1
hybrid_tpa,0,-3.3194287488479026,0.1
hybrid_tpa,0,-3.3194287488479026,0.1
hybrid_tpa,0,-4.1775303213692805,0.1
hybrid_tpa,0,-4.1775303213692805,0.1
hybrid_tpa,0,-4.1775303213692805,0.1
hybrid_tpa,0,-4.1775303213692805,0.1
hybrid_tpa,0,-4.1775303213692805,0.1
hybrid_tpa,0,-4.20597471425891,0.1
hybrid_tpa,0,-4.362437307573529,0.1
hybrid_tpa,0,-4.451937560664626,0.1
hybrid_tpa,0,-4.451937560664626,0.1
hybrid_tpa,0,-4.5083558633268375,0.1
hybrid_tpa,0,-4.5083558633268375,0.1
hybrid_tpa,0,-4.516732415617577,0.1
hybrid_tpa,0,-4.520200606353535,0.1
hybrid_tpa,0,-4.520200606353535,0.1
hybrid_tpa,0,-4.521042270342125,0.1
hybrid_tpa,0,-4.521799284628195,0.1
hybrid_tpa,0,-4.523265313918183,0.1
hybrid_tpa,0,-4.523879530214607,0.1
hybrid_tpa,0,-4.527216237038322,0.1
hybrid_tpa,0,-4.527380338960379,0.1
hybrid_tpa,0,-4.536404342309789,0.1
hybrid_tpa,0,-4.537104637868246,0.1
hybrid_tpa,0,-4.537462756617648,0.1
hybrid_tpa,0,-4.5375267900604666,0.1
hybrid_tpa,0,-4.53757776629369,0.1
hybrid_tpa,0,-4.537579758133443,0.1
hybrid_tpa,0,-4.537623206697504,0.1
hybrid_tpa,0,-4.537625440865855,0.1
hybrid_tpa,0,-4.537640372417221,0.1
hybrid_tpa,0,-4.537640372417221,0.1
hybrid_tpa,0,-4.53765380687138,0.1
hybrid_tpa,0,-4.53765380687138,0.1
hybrid_tpa,0,-4.537654597596342,0.1
hybrid_tpa,0,-4.537654612023671,0.1
hybrid_tpa,0,-4.537655508993445,0.1
hybrid_tpa,0,-4.537655619644417,0.1
hybrid_tpa,0,-4.5376558376587015,0.1
hybrid_tpa,0,-4.5376558969329395,0.1
hybrid_tpa,0,-4.53765599221241,0.1
hybrid_tpa,0,-4.53765599221241,0.1
hybrid_tpa,0,-4.53765599221241,0.1
hybrid_tpa,0,-4.53765599221241,0.1
hybrid_tpa,0,-4.537656009768977,0.1
hybrid_tpa,0,-4.537656009768977,0.1
hybrid_tpa,0,-4.537656010927598,0.1
hybrid_tpa,0,-4.5376560135045345,0.1
hybrid_tpa,0,-4.537656015857531,0.1
hybrid_tpa,0,-4.537656016645189,0.1
hybrid_tpa,0,-4.537656017154208,0.1
hybrid_tpa,0,-4.537656017377371,0.1
hybrid_tpa,0,-4.537656017727175,0.1
hybrid_tpa,0,-4.537656017727175,0.1
hybrid_tpa,0,-4.5376560178435135,0.1
hybrid_tpa,0,-4.537656017845962,0.1
hybrid_tpa,0,-4.537656017845962,0.1
hybrid_tpa,0,-4.537656017846927,0.1
hybrid_tpa,0,-4.537656017860307,0.1
hybrid_tpa,0,-4.537656017860307,0.1
hybrid_tpa,0,-4.537656017868573,0.1
hybrid_tpa,0,-4.537656017868573,0.1
hybrid_tpa,0,-4.5376560178700265,0.1
hybrid_tpa,0,-4.5376560178700265,0.1
hybrid_tpa,0,-4.5376560178700265,0.1
hybrid_tpa,0,-4.537656017870096,0.1
hybrid_tpa,0,-4.53765601787034,0.1
hybrid_tpa,0,-4.53765601787034,0.1
hybrid_tpa,0,-4.537656017870402,0.1
hybrid_tpa,0,-4.5376560178704075,0.1
hybrid_tpa,0,-4.537656017870457,0.1
hybrid_tpa,0,-4.537656017870457,0.1
hybrid_tpa,0,-4.537656017870457,0.1
hybrid_tpa,0,-4.537656017870457,0.1
hybrid_tpa,0,-4.53765601787046,0.1
hybrid_tpa,0,-4.53765601787046,0.1
hybrid_tpa,0,-4.537656017870462,0.1
hybrid_tpa,0,-4.537656017870462,0.1
hybrid_tpa,0,-4.537656017870462,0.1
hybrid_tpa,0,-4.537656017870462,0.1
hybrid_tpa,0,-4.537656017870463,0.1
hybrid_tpa,0,-4.537656017870463,0.1
hybrid_tpa,0,-4.537656017870463,0.1
hybrid_tpa,0,-4.5376560178704635,0.1
hybrid_tpa,0,-4.5376560178704635,0.1
hybrid_tpa,0,-4.5376560178704635,0.1
hybrid_tpa,0,-4.5376560178704635,0.1
hybrid_tpa,0,-4.5376560178704635,0.1
hybrid_tpa,0,-4.5376560178704635,0.1
hybrid_tpa,0,-4.5376560178704635,0.1
hybrid_tpa,0,-4.5376560178704635,0.1
hybrid_tpa,0,-4.5376560178704635,0.1
hybrid_tpa,0,-4.5376560178704635,0.1
hybrid_tpa,0,-4.5376560178704635,0.1
hybrid_tpa,0,-4.5376560178704635,0.1
hybrid_tpa,0,-4.5376560178704635,0.1
hybrid_tpa,0,-4.5376560178704635,0.1
hybrid_tpa,0,-4.5376560178704635,0.1
hybrid_tpa,1,-2.48038289691094,0.1
hybrid_tpa,1,-2.686354778981246,0.1
hybrid_tpa,1,-3.087269389460104,0.1
hybrid_tpa,1,-3.087269389460104,0.1
hybrid_tpa,1,-3.087269389460104,0.1
hybrid_tpa,1,-3.087269389460104,0.1
hybrid_tpa,1,-3.5309333860224563,0.1
hybrid_tpa,1,-3.5309333860224563,0.1
hybrid_tpa,1,-3.7095494339216577,0.1
hybrid_tpa,1,-3.7095494339216577,0.1
hybrid_tpa,1,-3.730089158818598,0.1
hybrid_tpa,1,-3.730089158818598,0.1
hybrid_tpa,1,-3.7442985809377873,0.1
hybrid_tpa,1,-3.8415979643334803,0.1
hybrid_tpa,1,-3.8916414085822106,0.1
hybrid_tpa,1,-3.8916414085822106,0.1
hybrid_tpa,1,-3.925343133025637,0.1
hybrid_tpa,1,-3.925343133025637,0.1
hybrid_tpa,1,-3.9275720637215947,0.1
hybrid_tpa,1,-3.9275720637215947,0.1
hybrid_tpa,1,-3.9397784776566014,0.1
hybrid_tpa,1,-3.9445592509086227,0.1
hybrid_tpa,1,-3.949248123816109,0.1
hybrid_tpa,1,-3.949248123816109,0.1
hybrid_tpa,1,-3.951514386090203,0.1
hybrid_tpa,1,-3.951514386090203,0.1
hybrid_tpa,1,-3.9524111292541453,0.1
hybrid_tpa,1,-3.9524111292541453,0.1
hybrid_tpa,1,-3.9524111292541453,0.1
hybrid_tpa,1,-3.9525210084429165,0.1
hybrid_tpa,1,-3.952549844295426,0.1
hybrid_tpa,1,-3.9527013773178963,0.1
hybrid_tpa,1,-3.9527725039323034,0.1
hybrid_tpa,1,-3.952794315413904,0.1
hybrid_tpa,1,-3.952797486832365,0.1
hybrid_tpa,1,-3.952797486832365,0.1
hybrid_tpa,1,-3.9527997663041394,0.1
hybrid_tpa,1,-3.9527997663041394,0.1
hybrid_tpa,1,-3.952801538890728,0.1
hybrid_tpa,1,-3.952801538890728,0.1
hybrid_tpa,1,-3.9528016182053296,0.1
hybrid_tpa,1,-3.9528016182053296,0.1
hybrid_tpa,1,-3.9528016800224464,0.1
hybrid_tpa,1,-3.952801726361531,0.1
hybrid_tpa,1,-3.952801817680462,0.1
hybrid_tpa,1,-3.952801817680462,0.1
hybrid_tpa,1,-3.9528018414996122,0.1
hybrid_tpa,1,-3.9528018499547186,0.1
hybrid_tpa,1,-3.952801919986639,0.1
hybrid_tpa,1,-3.952801921366024,0.1
hybrid_tpa,1,-3.9528019342574474,0.1
hybrid_tpa,1,-3.9528019342574474,0.1
hybrid_tpa,1,-3.9528019347062253,0.1
hybrid_tpa,1,-3.9528019347062253,0.1
hybrid_tpa,1,-3.9528019379326444,0.1
hybrid_tpa,1,-3.9528019383290105,0.1
hybrid_tpa,1,-3.952801939095811,0.1
hybrid_tpa,1,-3.952801939095811,0.1
hybrid_tpa,1,-3.9528019391328355,0.1
hybrid_tpa,1,-3.9528019391431606,0.1
hybrid_tpa,1,-3.9528019391998304,0.1
hybrid_tpa,1,-3.9528019392024634,0.1
hybrid_tpa,1,-3.952801939238387,0.1
hybrid_tpa,1,-3.952801939242488,0.1
hybrid_tpa,1,-3.952801939251798,0.1
hybrid_tpa,1,-3.952801939251942,0.1
hybrid_tpa,1,-3.9528019392524225,0.1
hybrid_tpa,1,-3.9528019392524225,0.1
hybrid_tpa,1,-3.9528019392530416,0.1
hybrid_tpa,1,-3.9528019392530416,0.1
hybrid_tpa,1,-3.9528019392532476,0.1
hybrid_tpa,1,-3.9528019392532476,0.1
hybrid_tpa,1,-3.952801939253312,0.1
hybrid_tpa,1,-3.9528019392533524,0.1
hybrid_tpa,1,-3.9528019392533627,0.1
hybrid_tpa,1,-3.9528019392533627,0.1
hybrid_tpa,1,-3.9528019392533627,0.1
hybrid_tpa,1,-3.9528019392533627,0.1
hybrid_tpa,1,-3.9528019392533635,0.1
hybrid_tpa,1,-3.9528019392533635,0.1
hybrid_tpa,1,-3.952801939253364,0.1
hybrid_tpa,1,-3.952801939253364,0.1
hybrid_tpa,1,-3.952801939253364,0.1
hybrid_tpa,1,-3.952801939253364,0.1
hybrid_tpa,1,-3.952801939253364,0.1
hybrid_tpa,1,-3.952801939253364,0.1
hybrid_tpa,1,-3.952801939253364,0.1
hybrid_tpa,1,-3.952801939253364,0.1
hybrid_tpa,1,-3.9528019392533644,0.1
hybrid_tpa,1,-3.9528019392533644,0.1
hybrid_tpa,1,-3.952801939253365,0.1
hybrid_tpa,1,-3.952801939253365,0.1
hybrid_tpa,1,-3.952801939253365,0.1
hybrid_tpa,1,-3.952801939253365,0.1
hybrid_tpa,1,-3.952801939253365,0.1
hybrid_tpa,1,-3.952801939253365,0.1
hybrid_tpa,1,-3.952801939253365,0.1
hybrid_tpa,1,-3.952801939253365,0.1
hybrid_tpa,1,-3.952801939253365,0.1
hybrid_tpa,1,-3.952801939253365,0.1
hybrid_tpa,2,-3.1252239074640062,0.12
hybrid_tpa,2,-3.1252239074640062,0.12
hybrid_tpa,2,-3.1252239074640062,0.12
hybrid_tpa,2,-3.1252239074640062,0.12
hybrid_tpa,2,-3.46785144231347,0.12
hybrid_tpa,2,-3.535860011943936,0.12
hybrid_tpa,2,-3.535860011943936,0.12
hybrid_tpa,2,-3.535860011943936,0.12
hybrid_tpa,2,-4.284888115193502,0.12
hybrid_tpa,2,-4.2966859565882825,0.12
hybrid_tpa,2,-4.40859177910411,0.12
hybrid_tpa,2,-4.40859177910411,0.12
hybrid_tpa,2,-4.465841804719695,0.12
hybrid_tpa,2,-4.4799493402688,0.12
hybrid_tpa,2,-4.4799493402688,0.12
hybrid_tpa,2,-4.514347328162738,0.12
hybrid_tpa,2,-4.657817787959223,0.12
hybrid_tpa,2,-4.657817787959223,0.12
hybrid_tpa,2,-4.657817787959223,0.12
hybrid_tpa,2,-4.657817787959223,0.12
hybrid_tpa,2,-4.657817787959223,0.12
hybrid_tpa,2,-4.657817787959223,0.12
hybrid_tpa,2,-4.660479031885485,0.12
hybrid_tpa,2,-4.660479031885485,0.12
hybrid_tpa,2,-4.6618527089987145,0.12
hybrid_tpa,2,-4.6618527089987145,0.12
hybrid_tpa,2,-4.673958289691729,0.12
hybrid_tpa,2,-4.673958289691729,0.12
hybrid_tpa,2,-4.6768720820487975,0.12
hybrid_tpa,2,-4.6768720820487975,0.12
hybrid_tpa,2,-4.683953289141123,0.12
hybrid_tpa,2,-4.683953289141123,0.12
hybrid_tpa,2,-4.6843051045618465,0.12
hybrid_tpa,2,-4.685220557714178,0.12
hybrid_tpa,2,-4.68698391834295,0.12
hybrid_tpa,2,-4.687189250623748,0.12
hybrid_tpa,2,-4.687521665086391,0.12
hybrid_tpa,2,-4.687521665086391,0.12
hybrid_tpa,2,-4.687581730730278,0.12
hybrid_tpa,2,-4.687581730730278,0.12
hybrid_tpa,2,-4.6876273476196655,0.12
hybrid_tpa,2,-4.6876273476196655,0.12
hybrid_tpa,2,-4.687649157970263,0.12
hybrid_tpa,2,-4.687649699611718,0.12
hybrid_tpa,2,-4.687652002781207,0.12
hybrid_tpa,2,-4.687652002781207,0.12
hybrid_tpa,2,-4.687656273057242,0.12
hybrid_tpa,2,-4.687656409894567,0.12
hybrid_tpa,2,-4.687657045262597,0.12
hybrid_tpa,2,-4.687657494134631,0.12
hybrid_tpa,2,-4.687657820407689,0.12
hybrid_tpa,2,-4.687657820407689,0.12
hybrid_tpa,2,-4.687657977616461,0.12
hybrid_tpa,2,-4.687658054174269,0.12
hybrid_tpa,2,-4.687658147715953,0.12
hybrid_tpa,2,-4.68765815135747,0.12
hybrid_tpa,2,-4.687658177274575,0.12
hybrid_tpa,2,-4.687658177274575,0.12
hybrid_tpa,2,-4.687658178767873,0.12
hybrid_tpa,2,-4.687658178767873,0.12
hybrid_tpa,2,-4.687658178767873,0.12
hybrid_tpa,2,-4.687658178767873,0.12
hybrid_tpa,2,-4.687658178990552,0.12
hybrid_tpa,2,-4.687658178990552,0.12
hybrid_tpa,2,-4.6876581790654654,0.12
hybrid_tpa,2,-4.6876581790654654,0.12
hybrid_tpa,2,-4.687658179078196,0.12
hybrid_tpa,2,-4.687658179078196,0.12
hybrid_tpa,2,-4.687658179085107,0.12
hybrid_tpa,2,-4.687658179085107,0.12
hybrid_tpa,2,-4.687658179085971,0.12
hybrid_tpa,2,-4.68765817908742,0.12
hybrid_tpa,2,-4.68765817908765,0.12
hybrid_tpa,2,-4.687658179087942,0.12
hybrid_tpa,2,-4.687658179088093,0.12
hybrid_tpa,2,-4.687658179088093,0.12
hybrid_tpa,2,-4.687658179088122,0.12
hybrid_tpa,2,-4.687658179088122,0.12
hybrid_tpa,2,-4.687658179088128,0.12
hybrid_tpa,2,-4.687658179088142,0.12
hybrid_tpa,2,-4.687658179088142,0.12
hybrid_tpa,2,-4.687658179088142,0.12
hybrid_tpa,2,-4.687658179088146,0.12
hybrid_tpa,2,-4.687658179088146,0.12
hybrid_tpa,2,-4.687658179088147,0.12
hybrid_tpa,2,-4.687658179088147,0.12
hybrid_tpa,2,-4.687658179088149,0.12
hybrid_tpa,2,-4.687658179088149,0.12
hybrid_tpa,2,-4.687658179088149,0.12
hybrid_tpa,2,-4.687658179088149,0.12
hybrid_tpa,2,-4.687658179088149,0.12
hybrid_tpa,2,-4.687658179088149,0.12
hybrid_tpa,2,-4.687658179088149,0.12
hybrid_tpa,2,-4.687658179088149,0.12
hybrid_tpa,2,-4.687658179088149,0.12
hybrid_tpa,2,-4.687658179088149,0.12
hybrid_tpa,2,-4.687658179088149,0.12
hybrid_tpa,2,-4.687658179088149,0.12
hybrid_tpa,2,-4.687658179088149,0.12
hybrid_tpa,2,-4.687658179088149,0.12
hybrid_tpa,3,-2.070603321922558,0.1
hybrid_tpa,3,-2.070603321922558,0.1
hybrid_tpa,3,-2.070603321922558,0.1
hybrid_tpa,3,-2.070603321922558,0.1
hybrid_tpa,3,-2.892014592045139,0.1
hybrid_tpa,3,-2.892014592045139,0.1
hybrid_tpa,3,-3.182675523139804,0.1
hybrid_tpa,3,-3.2241814519292307,0.1
hybrid_tpa,3,-3.98955799914789,0.1
hybrid_tpa,3,-3.98955799914789,0.1
hybrid_tpa,3,-3.98955799914789,0.1
hybrid_tpa,3,-3.98955799914789,0.1
hybrid_tpa,3,-4.148555097047241,0.1
hybrid_tpa,3,-4.148555097047241,0.1
hybrid_tpa,3,-4.22665958543382,0.1
hybrid_tpa,3,-4.237768421878089,0.1
hybrid_tpa,3,-4.292689987389499,0.1
hybrid_tpa,3,-4.292689987389499,0.1
hybrid_tpa,3,-4.31585270729515,0.1
hybrid_tpa,3,-4.336869034710034,0.1
hybrid_tpa,3,-4.3928348156573085,0.1
hybrid_tpa,3,-4.417288940503318,0.1
hybrid_tpa,3,-4.420644885128319,0.1
hybrid_tpa,3,-4.4389201554264,0.1
hybrid_tpa,3,-4.4389201554264,0.1
hybrid_tpa,3,-4.441048825964711,0.1
hybrid_tpa,3,-4.4622898268496645,0.1
hybrid_tpa,3,-4.475475014247129,0.1
hybrid_tpa,3,-4.485464243307518,0.1
hybrid_tpa,3,-4.485464243307518,0.1
hybrid_tpa,3,-4.493392466444941,0.1
hybrid_tpa,3,-4.493392466444941,0.1
hybrid_tpa,3,-4.4953332659398635,0.1
hybrid_tpa,3,-4.4953332659398635,0.1
hybrid_tpa,3,-4.495829894479842,0.1
hybrid_tpa,3,-4.495829894479842,0.1
hybrid_tpa,3,-4.495852333562997,0.1
hybrid_tpa,3,-4.495852333562997,0.1
hybrid_tpa,3,-4.495859200448227,0.1
hybrid_tpa,3,-4.495860480962929,0.1
hybrid_tpa,3,-4.495881507078474,0.1
hybrid_tpa,3,-4.495881507078474,0.1
hybrid_tpa,3,-4.49588852042103,0.1
hybrid_tpa,3,-4.495890933539286,0.1
hybrid_tpa,3,-4.495890933539286,0.1
hybrid_tpa,3,-4.495891992663773,0.1
hybrid_tpa,3,-4.495893000160488,0.1
hybrid_tpa,3,-4.495893000160488,0.1
hybrid_tpa,3,-4.4958930578150005,0.1
hybrid_tpa,3,-4.4958930578150005,0.1
hybrid_tpa,3,-4.495893136224739,0.1
hybrid_tpa,3,-4.495893136224739,0.1
hybrid_tpa,3,-4.495893162035607,0.1
hybrid_tpa,3,-4.495893164163447,0.1
hybrid_tpa,3,-4.495893176663025,0.1
hybrid_tpa,3,-4.495893194341248,0.1
hybrid_tpa,3,-4.495893202400722,0.1
hybrid_tpa,3,-4.495893203893063,0.1
hybrid_tpa,3,-4.495893205264424,0.1
hybrid_tpa,3,-4.495893205939552,0.1
hybrid_tpa,3,-4.495893205939552,0.1
hybrid_tpa,3,-4.495893205939552,0.1
hybrid_tpa,3,-4.495893206483271,0.1
hybrid_tpa,3,-4.495893206483271,0.1
hybrid_tpa,3,-4.495893206515064,0.1
hybrid_tpa,3,-4.495893206515634,0.1
hybrid_tpa,3,-4.49589320652269,0.1
hybrid_tpa,3,-4.49589320652269,0.1
hybrid_tpa,3,-4.495893206526299,0.1
hybrid_tpa,3,-4.495893206526299,0.1
hybrid_tpa,3,-4.495893206528981,0.1
hybrid_tpa,3,-4.495893206528981,0.1
hybrid_tpa,3,-4.4958932065291695,0.1
hybrid_tpa,3,-4.4958932065291695,0.1
hybrid_tpa,3,-4.495893206529421,0.1
hybrid_tpa,3,-4.495893206529489,0.1
hybrid_tpa,3,-4.495893206529509,0.1
hybrid_tpa,3,-4.495893206529509,0.1
hybrid_tpa,3,-4.495893206529517,0.1
hybrid_tpa,3,-4.495893206529526,0.1
hybrid_tpa,3,-4.495893206529531,0.1
hybrid_tpa,3,-4.495893206529531,0.1
hybrid_tpa,3,-4.495893206529531,0.1
hybrid_tpa,3,-4.495893206529531,0.1
hybrid_tpa,3,-4.495893206529531,0.1
hybrid_tpa,3,-4.495893206529531,0.1
hybrid_tpa,3,-4.495893206529531,0.1
hybrid_tpa,3,-4.495893206529531,0.1
hybrid_tpa,3,-4.495893206529534,0.1
hybrid_tpa,3,-4.495893206529534,0.1
hybrid_tpa,3,-4.495893206529534,0.1
hybrid_tpa,3,-4.495893206529534,0.1
hybrid_tpa,3,-4.495893206529534,0.1
hybrid_tpa,3,-4.495893206529534,0.1
hybrid_tpa,3,-4.495893206529534,0.1
hybrid_tpa,3,-4.495893206529534,0.1
hybrid_tpa,3,-4.495893206529534,0.1
hybrid_tpa,3,-4.495893206529534,0.1
hybrid_tpa,3,-4.495893206529534,0.1
hybrid_tpa,3,-4.495893206529534,0.1
hybrid_tpa,4,-3.110127370257596,0.09
hybrid_tpa,4,-3.110127370257596,0.09
hybrid_tpa,4,-3.346256513366698,0.09
hybrid_tpa,4,-3.346256513366698,0.09
hybrid_tpa,4,-3.346256513366698,0.09
hybrid_tpa,4,-3.346256513366698,0.09
hybrid_tpa,4,-3.4336949362216265,0.09
hybrid_tpa,4,-3.4336949362216265,0.09
hybrid_tpa,4,-3.7498717655066285,0.09
hybrid_tpa,4,-3.7498717655066285,0.09
hybrid_tpa,4,-4.074944858058647,0.09
hybrid_tpa,4,-4.074944858058647,0.09
hybrid_tpa,4,-4.250813006827359,0.09
hybrid_tpa,4,-4.278377513394291,0.09
hybrid_tpa,4,-4.278377513394291,0.09
hybrid_tpa,4,-4.278377513394291,0.09
hybrid_tpa,4,-4.328316109934831,0.09
hybrid_tpa,4,-4.331711491490918,0.09
hybrid_tpa,4,-4.331943646329156,0.09
hybrid_tpa,4,-4.331943646329156,0.09
hybrid_tpa,4,-4.332274700335523,0.09
hybrid_tpa,4,-4.332274700335523,0.09
hybrid_tpa,4,-4.332630102146954,0.09
hybrid_tpa,4,-4.332779378459012,0.09
hybrid_tpa,4,-4.332926938275652,0.09
hybrid_tpa,4,-4.332957752121107,0.09
hybrid_tpa,4,-4.333057681184674,0.09
hybrid_tpa,4,-4.333057681184674,0.09
hybrid_tpa,4,-4.333084728991013,0.09
hybrid_tpa,4,-4.333084728991013,0.09
hybrid_tpa,4,-4.333098323149214,0.09
hybrid_tpa,4,-4.333098323149214,0.09
hybrid_tpa,4,-4.33311046196532,0.09
hybrid_tpa,4,-4.333119156804541,0.09
hybrid_tpa,4,-4.3331291684521425,0.09
hybrid_tpa,4,-4.333129960083947,0.09
hybrid_tpa,4,-4.333132261843628,0.09
hybrid_tpa,4,-4.333132535149344,0.09
hybrid_tpa,4,-4.333133027019784,0.09
hybrid_tpa,4,-4.333133519408761,0.09
hybrid_tpa,4,-4.333133519408761,0.09
hybrid_tpa,4,-4.333133519408761,0.09
hybrid_tpa,4,-4.333133547975306,0.09
hybrid_tpa,4,-4.333133547975306,0.09
hybrid_tpa,4,-4.333133557310901,0.09
hybrid_tpa,4,-4.333133562840144,0.09
hybrid_tpa,4,-4.333133570820559,0.09
hybrid_tpa,4,-4.333133570820559,0.09
hybrid_tpa,4,-4.333133571674327,0.09
hybrid_tpa,4,-4.333133571674327,0.09
hybrid_tpa,4,-4.333133572316533,0.09
hybrid_tpa,4,-4.333133572316533,0.09
hybrid_tpa,4,-4.333133572481592,0.09
hybrid_tpa,4,-4.333133572481592,0.09
hybrid_tpa,4,-4.3331335725408415,0.09
hybrid_tpa,4,-4.3331335726129065,0.09
hybrid_tpa,4,-4.333133572650882,0.09
hybrid_tpa,4,-4.333133572650882,0.09
hybrid_tpa,4,-4.333133572672668,0.09
hybrid_tpa,4,-4.333133572693464,0.09
hybrid_tpa,4,-4.333133572708378,0.09
hybrid_tpa,4,-4.333133572708378,0.09
hybrid_tpa,4,-4.333133572719213,0.09
hybrid_tpa,4,-4.333133572719213,0.09
hybrid_tpa,4,-4.333133572721382,0.09
hybrid_tpa,4,-4.33313357272308,0.09
hybrid_tpa,4,-4.333133572724873,0.09
hybrid_tpa,4,-4.333133572724873,0.09
hybrid_tpa,4,-4.333133572724996,0.09
hybrid_tpa,4,-4.333133572725165,0.09
hybrid_tpa,4,-4.333133572725433,0.09
hybrid_tpa,4,-4.333133572725433,0.09
hybrid_tpa,4,-4.333133572725433,0.09
hybrid_tpa,4,-4.333133572725433,0.09
hybrid_tpa,4,-4.333133572725441,0.09
hybrid_tpa,4,-4.333133572725457,0.09
hybrid_tpa,4,-4.333133572725457,0.09
hybrid_tpa,4,-4.333133572725469,0.09
hybrid_tpa,4,-4.333133572725471,0.09
